timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1779999067125,411,Stress config 3 request,200,OK,Stress config 3: 12 users 1-3,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,411,0,0
1779999067623,381,Stress config 3 request,200,OK,Stress config 3: 12 users 1-4,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,381,0,0
1779999067618,386,Stress config 3 request,200,OK,Stress config 3: 12 users 1-10,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,386,0,0
1779999067623,382,Stress config 3 request,200,OK,Stress config 3: 12 users 1-7,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,382,0,0
1779999067691,405,Stress config 3 request,200,OK,Stress config 3: 12 users 1-1,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,405,0,0
1779999068122,379,Stress config 3 request,200,OK,Stress config 3: 12 users 1-5,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,379,0,0
1779999068120,381,Stress config 3 request,200,OK,Stress config 3: 12 users 1-11,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,381,0,0
1779999068125,408,Stress config 3 request,200,OK,Stress config 3: 12 users 1-2,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,407,0,0
1779999068122,410,Stress config 3 request,200,OK,Stress config 3: 12 users 1-8,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,410,0,0
1779999068621,409,Stress config 3 request,200,OK,Stress config 3: 12 users 1-6,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,409,0,0
1779999068624,406,Stress config 3 request,200,OK,Stress config 3: 12 users 1-3,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,406,0,0
1779999068620,410,Stress config 3 request,200,OK,Stress config 3: 12 users 1-9,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,410,0,0
1779999068622,408,Stress config 3 request,200,OK,Stress config 3: 12 users 1-12,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,408,0,0
1779999069121,407,Stress config 3 request,200,OK,Stress config 3: 12 users 1-4,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,407,0,0
1779999069117,411,Stress config 3 request,200,OK,Stress config 3: 12 users 1-10,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,411,0,0
1779999069121,407,Stress config 3 request,200,OK,Stress config 3: 12 users 1-7,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,407,0,0
1779999069189,401,Stress config 3 request,200,OK,Stress config 3: 12 users 1-1,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,401,0,0
1779999069622,405,Stress config 3 request,200,OK,Stress config 3: 12 users 1-5,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,405,0,0
1779999069619,408,Stress config 3 request,200,OK,Stress config 3: 12 users 1-11,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,408,0,0
1779999069623,404,Stress config 3 request,200,OK,Stress config 3: 12 users 1-8,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,404,0,0
1779999069625,402,Stress config 3 request,200,OK,Stress config 3: 12 users 1-2,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,402,0,0
1779999070122,402,Stress config 3 request,200,OK,Stress config 3: 12 users 1-6,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,402,0,0
1779999070121,403,Stress config 3 request,200,OK,Stress config 3: 12 users 1-9,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,403,0,0
1779999070123,401,Stress config 3 request,200,OK,Stress config 3: 12 users 1-12,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,401,0,0
1779999070125,446,Stress config 3 request,200,OK,Stress config 3: 12 users 1-3,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,445,0,0
1779999070622,390,Stress config 3 request,200,OK,Stress config 3: 12 users 1-7,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,390,0,0
1779999070623,393,Stress config 3 request,200,OK,Stress config 3: 12 users 1-4,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,393,0,0
1779999070618,424,Stress config 3 request,200,OK,Stress config 3: 12 users 1-10,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,424,0,2
1779999070691,382,Stress config 3 request,200,OK,Stress config 3: 12 users 1-1,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,382,0,0
1779999071123,396,Stress config 3 request,200,OK,Stress config 3: 12 users 1-8,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,396,0,0
1779999071123,396,Stress config 3 request,200,OK,Stress config 3: 12 users 1-5,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,396,0,0
1779999071120,399,Stress config 3 request,200,OK,Stress config 3: 12 users 1-11,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,399,0,0
1779999071124,426,Stress config 3 request,200,OK,Stress config 3: 12 users 1-2,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,426,0,0
1779999071621,380,Stress config 3 request,200,OK,Stress config 3: 12 users 1-6,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,380,0,0
1779999071620,381,Stress config 3 request,200,OK,Stress config 3: 12 users 1-9,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,381,0,0
1779999071623,378,Stress config 3 request,200,OK,Stress config 3: 12 users 1-12,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,378,0,0
1779999071625,408,Stress config 3 request,200,OK,Stress config 3: 12 users 1-3,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,408,0,0
1779999072123,379,Stress config 3 request,200,OK,Stress config 3: 12 users 1-4,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,379,0,0
1779999072118,384,Stress config 3 request,200,OK,Stress config 3: 12 users 1-10,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,384,0,0
1779999072122,380,Stress config 3 request,200,OK,Stress config 3: 12 users 1-7,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,380,0,0
1779999072191,404,Stress config 3 request,200,OK,Stress config 3: 12 users 1-1,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,404,0,0
1779999072622,407,Stress config 3 request,200,OK,Stress config 3: 12 users 1-5,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,407,0,0
1779999072619,410,Stress config 3 request,200,OK,Stress config 3: 12 users 1-11,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,410,0,0
1779999072622,407,Stress config 3 request,200,OK,Stress config 3: 12 users 1-8,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,407,0,0
1779999072626,403,Stress config 3 request,200,OK,Stress config 3: 12 users 1-2,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,403,0,0
1779999073122,406,Stress config 3 request,200,OK,Stress config 3: 12 users 1-9,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,406,0,0
1779999073122,406,Stress config 3 request,200,OK,Stress config 3: 12 users 1-6,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,406,0,0
1779999073123,405,Stress config 3 request,200,OK,Stress config 3: 12 users 1-12,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,405,0,0
1779999073125,433,Stress config 3 request,200,OK,Stress config 3: 12 users 1-3,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,433,0,0
1779999073623,404,Stress config 3 request,200,OK,Stress config 3: 12 users 1-4,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,404,0,0
1779999073618,409,Stress config 3 request,200,OK,Stress config 3: 12 users 1-10,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,409,0,0
1779999073621,406,Stress config 3 request,200,OK,Stress config 3: 12 users 1-7,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,406,0,0
1779999073690,399,Stress config 3 request,200,OK,Stress config 3: 12 users 1-1,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,399,0,0
1779999074126,428,Stress config 3 request,200,OK,Stress config 3: 12 users 1-2,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,428,0,0
1779999074123,431,Stress config 3 request,200,OK,Stress config 3: 12 users 1-8,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,431,0,0
1779999074123,431,Stress config 3 request,200,OK,Stress config 3: 12 users 1-5,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,431,0,0
1779999074121,437,Stress config 3 request,200,OK,Stress config 3: 12 users 1-11,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,437,0,2
1779999074620,383,Stress config 3 request,200,OK,Stress config 3: 12 users 1-9,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,383,0,0
1779999074622,381,Stress config 3 request,200,OK,Stress config 3: 12 users 1-12,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,381,0,0
1779999074622,381,Stress config 3 request,200,OK,Stress config 3: 12 users 1-6,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,381,0,0
1779999074624,441,Stress config 3 request,200,OK,Stress config 3: 12 users 1-3,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,441,0,0
1779999075121,383,Stress config 3 request,200,OK,Stress config 3: 12 users 1-4,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,383,0,0
1779999075121,383,Stress config 3 request,200,OK,Stress config 3: 12 users 1-7,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,383,0,0
1779999075119,385,Stress config 3 request,200,OK,Stress config 3: 12 users 1-10,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,385,0,0
1779999075189,407,Stress config 3 request,200,OK,Stress config 3: 12 users 1-1,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,407,0,0
1779999075618,384,Stress config 3 request,200,OK,Stress config 3: 12 users 1-11,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,384,0,0
1779999075623,410,Stress config 3 request,200,OK,Stress config 3: 12 users 1-5,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,410,0,0
1779999075623,411,Stress config 3 request,200,OK,Stress config 3: 12 users 1-8,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,410,0,0
1779999075624,410,Stress config 3 request,200,OK,Stress config 3: 12 users 1-2,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,410,0,0
1779999076121,381,Stress config 3 request,200,OK,Stress config 3: 12 users 1-9,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,381,0,0
1779999076123,409,Stress config 3 request,200,OK,Stress config 3: 12 users 1-3,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,409,0,0
1779999076122,411,Stress config 3 request,200,OK,Stress config 3: 12 users 1-12,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,411,0,0
1779999076122,411,Stress config 3 request,200,OK,Stress config 3: 12 users 1-6,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,411,0,0
1779999076624,384,Stress config 3 request,200,OK,Stress config 3: 12 users 1-4,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,384,0,0
1779999076618,391,Stress config 3 request,200,OK,Stress config 3: 12 users 1-10,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,391,0,0
1779999076624,385,Stress config 3 request,200,OK,Stress config 3: 12 users 1-7,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,385,0,0
1779999076690,406,Stress config 3 request,200,OK,Stress config 3: 12 users 1-1,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,406,0,0
1779999077122,406,Stress config 3 request,200,OK,Stress config 3: 12 users 1-8,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,405,0,0
1779999077119,409,Stress config 3 request,200,OK,Stress config 3: 12 users 1-11,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,409,0,0
1779999077122,406,Stress config 3 request,200,OK,Stress config 3: 12 users 1-5,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,406,0,0
1779999077125,403,Stress config 3 request,200,OK,Stress config 3: 12 users 1-2,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,403,0,0
1779999077620,407,Stress config 3 request,200,OK,Stress config 3: 12 users 1-6,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,407,0,0
1779999077620,407,Stress config 3 request,200,OK,Stress config 3: 12 users 1-9,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,407,0,0
1779999077621,406,Stress config 3 request,200,OK,Stress config 3: 12 users 1-12,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,406,0,0
1779999077623,436,Stress config 3 request,200,OK,Stress config 3: 12 users 1-3,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,436,0,0
1779999078121,408,Stress config 3 request,200,OK,Stress config 3: 12 users 1-7,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,408,0,0
1779999078122,407,Stress config 3 request,200,OK,Stress config 3: 12 users 1-4,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,407,0,0
1779999078117,412,Stress config 3 request,200,OK,Stress config 3: 12 users 1-10,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,412,0,0
1779999078189,403,Stress config 3 request,200,OK,Stress config 3: 12 users 1-1,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,403,0,0
1779999078621,407,Stress config 3 request,200,OK,Stress config 3: 12 users 1-5,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,407,0,0
1779999078621,407,Stress config 3 request,200,OK,Stress config 3: 12 users 1-8,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,407,0,0
