timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1779999610720,501,Stress config 3 request,200,OK,Stress config 3: 21 users 1-2,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,501,0,0
1779999610790,499,Stress config 3 request,200,OK,Stress config 3: 21 users 1-12,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,499,0,0
1779999610925,468,Stress config 3 request,200,OK,Stress config 3: 21 users 1-1,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,468,0,0
1779999610929,503,Stress config 3 request,200,OK,Stress config 3: 21 users 1-11,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,503,0,0
1779999611001,492,Stress config 3 request,200,OK,Stress config 3: 21 users 1-21,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,492,0,0
1779999611076,491,Stress config 3 request,200,OK,Stress config 3: 21 users 1-10,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,491,0,0
1779999611144,486,Stress config 3 request,200,OK,Stress config 3: 21 users 1-20,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,486,0,0
1779999611217,491,Stress config 3 request,200,OK,Stress config 3: 21 users 1-9,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,491,0,0
1779999611288,529,Stress config 3 request,200,OK,Stress config 3: 21 users 1-19,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,529,0,0
1779999611361,486,Stress config 3 request,200,OK,Stress config 3: 21 users 1-8,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,486,0,0
1779999611431,511,Stress config 3 request,200,OK,Stress config 3: 21 users 1-18,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,511,0,0
1779999611505,502,Stress config 3 request,200,OK,Stress config 3: 21 users 1-7,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,502,0,0
1779999611574,492,Stress config 3 request,200,OK,Stress config 3: 21 users 1-17,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,492,0,0
1779999611648,497,Stress config 3 request,200,OK,Stress config 3: 21 users 1-6,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,496,0,0
1779999611718,487,Stress config 3 request,200,OK,Stress config 3: 21 users 1-16,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,487,0,0
1779999611791,493,Stress config 3 request,200,OK,Stress config 3: 21 users 1-5,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,493,0,0
1779999611862,485,Stress config 3 request,200,OK,Stress config 3: 21 users 1-15,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,485,0,0
1779999611936,522,Stress config 3 request,200,OK,Stress config 3: 21 users 1-4,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,522,0,0
1779999612005,516,Stress config 3 request,200,OK,Stress config 3: 21 users 1-14,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,515,0,0
1779999612081,471,Stress config 3 request,200,OK,Stress config 3: 21 users 1-3,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,471,0,0
1779999612149,499,Stress config 3 request,200,OK,Stress config 3: 21 users 1-13,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,499,0,0
1779999612221,471,Stress config 3 request,200,OK,Stress config 3: 21 users 1-2,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,471,0,0
1779999612288,503,Stress config 3 request,200,OK,Stress config 3: 21 users 1-12,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,503,0,0
1779999612426,469,Stress config 3 request,200,OK,Stress config 3: 21 users 1-1,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,469,0,0
1779999612430,494,Stress config 3 request,200,OK,Stress config 3: 21 users 1-11,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,494,0,0
1779999612501,486,Stress config 3 request,200,OK,Stress config 3: 21 users 1-21,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,486,0,0
1779999612575,490,Stress config 3 request,200,OK,Stress config 3: 21 users 1-10,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,490,0,0
1779999612643,485,Stress config 3 request,200,OK,Stress config 3: 21 users 1-20,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,485,0,0
1779999612717,490,Stress config 3 request,200,OK,Stress config 3: 21 users 1-9,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,490,0,0
1779999612787,480,Stress config 3 request,200,OK,Stress config 3: 21 users 1-19,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,480,0,0
1779999612861,499,Stress config 3 request,200,OK,Stress config 3: 21 users 1-8,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,499,0,0
1779999612930,492,Stress config 3 request,200,OK,Stress config 3: 21 users 1-18,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,491,0,0
1779999613004,481,Stress config 3 request,200,OK,Stress config 3: 21 users 1-7,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,481,0,0
1779999613073,489,Stress config 3 request,200,OK,Stress config 3: 21 users 1-17,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,489,0,0
1779999613147,496,Stress config 3 request,200,OK,Stress config 3: 21 users 1-6,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,496,0,0
1779999613219,485,Stress config 3 request,200,OK,Stress config 3: 21 users 1-16,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,485,0,0
1779999613292,468,Stress config 3 request,200,OK,Stress config 3: 21 users 1-5,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,467,0,0
1779999613361,513,Stress config 3 request,200,OK,Stress config 3: 21 users 1-15,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,513,0,0
1779999613435,496,Stress config 3 request,200,OK,Stress config 3: 21 users 1-4,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,496,0,0
1779999613504,481,Stress config 3 request,200,OK,Stress config 3: 21 users 1-14,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,481,0,0
1779999613581,480,Stress config 3 request,200,OK,Stress config 3: 21 users 1-3,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,480,0,0
1779999613648,501,Stress config 3 request,200,OK,Stress config 3: 21 users 1-13,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,501,0,0
1779999613720,482,Stress config 3 request,200,OK,Stress config 3: 21 users 1-2,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,482,0,0
1779999613790,550,Stress config 3 request,200,OK,Stress config 3: 21 users 1-12,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,550,0,2
1779999613926,475,Stress config 3 request,200,OK,Stress config 3: 21 users 1-1,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,475,0,0
1779999613930,503,Stress config 3 request,200,OK,Stress config 3: 21 users 1-11,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,503,0,0
1779999614001,495,Stress config 3 request,200,OK,Stress config 3: 21 users 1-21,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,495,0,0
1779999614075,483,Stress config 3 request,200,OK,Stress config 3: 21 users 1-10,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,483,0,0
1779999614143,493,Stress config 3 request,200,OK,Stress config 3: 21 users 1-20,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,493,0,0
1779999614217,482,Stress config 3 request,200,OK,Stress config 3: 21 users 1-9,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,482,0,0
1779999614288,488,Stress config 3 request,200,OK,Stress config 3: 21 users 1-19,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,488,0,0
1779999614361,507,Stress config 3 request,200,OK,Stress config 3: 21 users 1-8,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,507,0,0
1779999614430,511,Stress config 3 request,200,OK,Stress config 3: 21 users 1-18,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,511,0,0
1779999614505,501,Stress config 3 request,200,OK,Stress config 3: 21 users 1-7,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,501,0,0
1779999614573,503,Stress config 3 request,200,OK,Stress config 3: 21 users 1-17,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,503,0,0
1779999614646,483,Stress config 3 request,200,OK,Stress config 3: 21 users 1-6,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,483,0,0
1779999614719,489,Stress config 3 request,200,OK,Stress config 3: 21 users 1-16,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,489,0,0
1779999614791,480,Stress config 3 request,200,OK,Stress config 3: 21 users 1-5,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,480,0,0
1779999614863,517,Stress config 3 request,200,OK,Stress config 3: 21 users 1-15,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,517,0,0
1779999614936,477,Stress config 3 request,200,OK,Stress config 3: 21 users 1-4,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,477,0,0
1779999615003,520,Stress config 3 request,200,OK,Stress config 3: 21 users 1-14,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,519,0,0
1779999615080,501,Stress config 3 request,200,OK,Stress config 3: 21 users 1-3,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,501,0,0
1779999615148,486,Stress config 3 request,200,OK,Stress config 3: 21 users 1-13,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,486,0,0
1779999615221,501,Stress config 3 request,200,OK,Stress config 3: 21 users 1-2,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,501,0,0
1779999615288,501,Stress config 3 request,200,OK,Stress config 3: 21 users 1-12,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,501,0,0
1779999615426,474,Stress config 3 request,200,OK,Stress config 3: 21 users 1-1,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,474,0,0
1779999615430,504,Stress config 3 request,200,OK,Stress config 3: 21 users 1-11,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,504,0,0
1779999615502,490,Stress config 3 request,200,OK,Stress config 3: 21 users 1-21,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,490,0,0
1779999615575,494,Stress config 3 request,200,OK,Stress config 3: 21 users 1-10,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,494,0,0
1779999615645,505,Stress config 3 request,200,OK,Stress config 3: 21 users 1-20,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,504,0,0
1779999615717,476,Stress config 3 request,200,OK,Stress config 3: 21 users 1-9,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,476,0,0
1779999615788,548,Stress config 3 request,200,OK,Stress config 3: 21 users 1-19,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,548,0,0
1779999615862,505,Stress config 3 request,200,OK,Stress config 3: 21 users 1-8,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,505,0,0
1779999615929,471,Stress config 3 request,200,OK,Stress config 3: 21 users 1-18,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,471,0,0
1779999616004,490,Stress config 3 request,200,OK,Stress config 3: 21 users 1-7,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,490,0,0
1779999616073,545,Stress config 3 request,200,OK,Stress config 3: 21 users 1-17,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,545,0,0
1779999616147,533,Stress config 3 request,200,OK,Stress config 3: 21 users 1-6,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,533,0,0
1779999616219,492,Stress config 3 request,200,OK,Stress config 3: 21 users 1-16,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,492,0,0
1779999616292,529,Stress config 3 request,200,OK,Stress config 3: 21 users 1-5,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,529,0,0
1779999616361,507,Stress config 3 request,200,OK,Stress config 3: 21 users 1-15,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,507,0,0
1779999616436,500,Stress config 3 request,200,OK,Stress config 3: 21 users 1-4,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,500,0,0
1779999616504,490,Stress config 3 request,200,OK,Stress config 3: 21 users 1-14,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,490,0,0
1779999616581,523,Stress config 3 request,200,OK,Stress config 3: 21 users 1-3,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,523,0,0
1779999616647,518,Stress config 3 request,200,OK,Stress config 3: 21 users 1-13,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,518,0,0
1779999616722,500,Stress config 3 request,200,OK,Stress config 3: 21 users 1-2,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,500,0,0
1779999616789,486,Stress config 3 request,200,OK,Stress config 3: 21 users 1-12,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,486,0,0
1779999616925,490,Stress config 3 request,200,OK,Stress config 3: 21 users 1-1,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,490,0,0
1779999616930,485,Stress config 3 request,200,OK,Stress config 3: 21 users 1-11,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,485,0,0
1779999617001,491,Stress config 3 request,200,OK,Stress config 3: 21 users 1-21,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,491,0,0
1779999617076,505,Stress config 3 request,200,OK,Stress config 3: 21 users 1-10,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,505,0,0
1779999617144,490,Stress config 3 request,200,OK,Stress config 3: 21 users 1-20,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,490,0,0
