timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1779999812428,540,Stress config 3 request,200,OK,Stress config 3: 24 users 1-5,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,540,0,0
1779999812428,540,Stress config 3 request,200,OK,Stress config 3: 24 users 1-6,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,540,0,0
1779999812428,540,Stress config 3 request,200,OK,Stress config 3: 24 users 1-8,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,540,0,0
1779999812429,539,Stress config 3 request,200,OK,Stress config 3: 24 users 1-1,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,539,0,0
1779999812429,539,Stress config 3 request,200,OK,Stress config 3: 24 users 1-2,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,539,0,0
1779999812429,539,Stress config 3 request,200,OK,Stress config 3: 24 users 1-9,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,539,0,0
1779999812430,630,Stress config 3 request,200,OK,Stress config 3: 24 users 1-11,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,630,0,0
1779999812562,525,Stress config 3 request,200,OK,Stress config 3: 24 users 1-23,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,525,0,0
1779999812565,592,Stress config 3 request,200,OK,Stress config 3: 24 users 1-17,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,592,0,0
1779999812565,646,Stress config 3 request,200,OK,Stress config 3: 24 users 1-20,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,646,0,0
1779999812741,540,Stress config 3 request,200,OK,Stress config 3: 24 users 1-4,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,540,0,0
1779999812743,592,Stress config 3 request,200,OK,Stress config 3: 24 users 1-12,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,592,0,0
1779999812742,593,Stress config 3 request,200,OK,Stress config 3: 24 users 1-7,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,593,0,0
1779999812743,592,Stress config 3 request,200,OK,Stress config 3: 24 users 1-13,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,592,0,0
1779999813058,511,Stress config 3 request,200,OK,Stress config 3: 24 users 1-14,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,511,0,0
1779999813059,542,Stress config 3 request,200,OK,Stress config 3: 24 users 1-10,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,542,0,0
1779999813064,537,Stress config 3 request,200,OK,Stress config 3: 24 users 1-19,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,537,0,0
1779999813064,537,Stress config 3 request,200,OK,Stress config 3: 24 users 1-22,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,537,0,0
1779999813064,537,Stress config 3 request,200,OK,Stress config 3: 24 users 1-16,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,537,0,0
1779999813564,544,Stress config 3 request,200,OK,Stress config 3: 24 users 1-15,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,544,0,0
1779999813564,597,Stress config 3 request,200,OK,Stress config 3: 24 users 1-21,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,597,0,0
1779999813565,596,Stress config 3 request,200,OK,Stress config 3: 24 users 1-18,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,596,0,0
1779999813566,595,Stress config 3 request,200,OK,Stress config 3: 24 users 1-24,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,595,0,0
1779999813930,629,Stress config 3 request,200,OK,Stress config 3: 24 users 1-3,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,629,0,0
1779999813929,630,Stress config 3 request,200,OK,Stress config 3: 24 users 1-5,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,630,0,0
1779999813929,630,Stress config 3 request,200,OK,Stress config 3: 24 users 1-8,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,630,0,0
1779999813929,630,Stress config 3 request,200,OK,Stress config 3: 24 users 1-6,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,630,0,0
1779999813930,629,Stress config 3 request,200,OK,Stress config 3: 24 users 1-1,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,629,0,0
1779999813930,629,Stress config 3 request,200,OK,Stress config 3: 24 users 1-2,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,629,0,0
1779999813930,666,Stress config 3 request,200,OK,Stress config 3: 24 users 1-11,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,666,0,0
1779999813930,666,Stress config 3 request,200,OK,Stress config 3: 24 users 1-9,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,666,0,0
1779999814063,724,Stress config 3 request,200,OK,Stress config 3: 24 users 1-23,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,724,0,0
1779999814065,753,Stress config 3 request,200,OK,Stress config 3: 24 users 1-20,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,753,0,0
1779999814064,800,Stress config 3 request,200,OK,Stress config 3: 24 users 1-17,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,800,0,0
1779999814240,702,Stress config 3 request,200,OK,Stress config 3: 24 users 1-7,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,702,0,0
1779999814240,702,Stress config 3 request,200,OK,Stress config 3: 24 users 1-4,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,702,0,0
1779999814242,732,Stress config 3 request,200,OK,Stress config 3: 24 users 1-13,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,732,0,0
1779999814242,764,Stress config 3 request,200,OK,Stress config 3: 24 users 1-12,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,764,0,0
1779999814557,533,Stress config 3 request,200,OK,Stress config 3: 24 users 1-10,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,533,0,0
1779999814558,591,Stress config 3 request,200,OK,Stress config 3: 24 users 1-14,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,591,0,0
1779999814563,586,Stress config 3 request,200,OK,Stress config 3: 24 users 1-22,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,586,0,0
1779999814562,587,Stress config 3 request,200,OK,Stress config 3: 24 users 1-16,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,587,0,0
1779999814562,651,Stress config 3 request,200,OK,Stress config 3: 24 users 1-19,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,651,0,2
1779999815064,496,Stress config 3 request,200,OK,Stress config 3: 24 users 1-15,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,496,0,0
1779999815064,506,Stress config 3 request,200,OK,Stress config 3: 24 users 1-21,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,506,0,0
1779999815065,548,Stress config 3 request,200,OK,Stress config 3: 24 users 1-18,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,548,0,0
1779999815065,548,Stress config 3 request,200,OK,Stress config 3: 24 users 1-24,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,548,0,0
1779999815431,507,Stress config 3 request,200,OK,Stress config 3: 24 users 1-3,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,507,0,0
1779999815431,507,Stress config 3 request,200,OK,Stress config 3: 24 users 1-5,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,507,0,0
1779999815430,508,Stress config 3 request,200,OK,Stress config 3: 24 users 1-9,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,508,0,0
1779999815429,509,Stress config 3 request,200,OK,Stress config 3: 24 users 1-1,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,509,0,0
1779999815431,508,Stress config 3 request,200,OK,Stress config 3: 24 users 1-8,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,507,0,0
1779999815431,508,Stress config 3 request,200,OK,Stress config 3: 24 users 1-6,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,508,0,0
1779999815429,510,Stress config 3 request,200,OK,Stress config 3: 24 users 1-2,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,510,0,0
1779999815431,541,Stress config 3 request,200,OK,Stress config 3: 24 users 1-11,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,541,0,0
1779999815742,633,Stress config 3 request,200,OK,Stress config 3: 24 users 1-12,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,633,0,0
1779999815562,813,Stress config 3 request,200,OK,Stress config 3: 24 users 1-23,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,813,0,0
1779999815741,634,Stress config 3 request,200,OK,Stress config 3: 24 users 1-7,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,634,0,0
1779999815741,634,Stress config 3 request,200,OK,Stress config 3: 24 users 1-4,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,634,0,0
1779999815565,810,Stress config 3 request,200,OK,Stress config 3: 24 users 1-20,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,810,0,0
1779999815563,812,Stress config 3 request,200,OK,Stress config 3: 24 users 1-17,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,812,0,0
1779999815743,635,Stress config 3 request,200,OK,Stress config 3: 24 users 1-13,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,635,0,0
1779999816057,514,Stress config 3 request,200,OK,Stress config 3: 24 users 1-14,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,514,0,0
1779999816064,532,Stress config 3 request,200,OK,Stress config 3: 24 users 1-16,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,532,0,0
1779999816059,537,Stress config 3 request,200,OK,Stress config 3: 24 users 1-10,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,537,0,0
1779999816064,533,Stress config 3 request,200,OK,Stress config 3: 24 users 1-19,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,533,0,0
1779999816064,533,Stress config 3 request,200,OK,Stress config 3: 24 users 1-22,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,533,0,0
1779999816564,493,Stress config 3 request,200,OK,Stress config 3: 24 users 1-21,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,493,0,0
1779999816565,503,Stress config 3 request,200,OK,Stress config 3: 24 users 1-15,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,503,0,0
1779999816565,503,Stress config 3 request,200,OK,Stress config 3: 24 users 1-18,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,503,0,0
1779999816565,503,Stress config 3 request,200,OK,Stress config 3: 24 users 1-24,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,503,0,0
1779999816928,493,Stress config 3 request,200,OK,Stress config 3: 24 users 1-8,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,493,0,0
1779999816929,508,Stress config 3 request,200,OK,Stress config 3: 24 users 1-3,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,508,0,0
1779999816929,508,Stress config 3 request,200,OK,Stress config 3: 24 users 1-5,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,508,0,0
1779999816929,509,Stress config 3 request,200,OK,Stress config 3: 24 users 1-11,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,508,0,0
1779999816929,509,Stress config 3 request,200,OK,Stress config 3: 24 users 1-1,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,508,0,0
1779999816929,509,Stress config 3 request,200,OK,Stress config 3: 24 users 1-9,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,509,0,0
1779999816930,508,Stress config 3 request,200,OK,Stress config 3: 24 users 1-2,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,508,0,0
1779999816928,510,Stress config 3 request,200,OK,Stress config 3: 24 users 1-6,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,510,0,0
1779999817063,500,Stress config 3 request,200,OK,Stress config 3: 24 users 1-23,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,500,0,0
1779999817065,524,Stress config 3 request,200,OK,Stress config 3: 24 users 1-17,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,524,0,0
1779999817066,554,Stress config 3 request,200,OK,Stress config 3: 24 users 1-20,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,554,0,1
1779999817241,504,Stress config 3 request,200,OK,Stress config 3: 24 users 1-4,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,504,0,0
1779999817244,535,Stress config 3 request,200,OK,Stress config 3: 24 users 1-12,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,535,0,0
1779999817244,536,Stress config 3 request,200,OK,Stress config 3: 24 users 1-13,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,536,0,0
1779999817241,538,Stress config 3 request,200,OK,Stress config 3: 24 users 1-7,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,538,0,0
1779999817557,514,Stress config 3 request,200,OK,Stress config 3: 24 users 1-10,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,514,0,0
1779999817558,562,Stress config 3 request,200,OK,Stress config 3: 24 users 1-14,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,562,0,0
1779999817562,558,Stress config 3 request,200,OK,Stress config 3: 24 users 1-16,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,558,0,0
1779999817562,558,Stress config 3 request,200,OK,Stress config 3: 24 users 1-19,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,558,0,0
1779999817564,556,Stress config 3 request,200,OK,Stress config 3: 24 users 1-22,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,556,0,0
